Date,Open,High,Low,Close,Adj_Close,Volume
2020-03-09,6.11937,6.1899,6.09235,6.12108,6.12108,0
2020-03-10,6.156,6.16418,6.10245,6.1574,6.1574,0
2020-03-11,6.17005,6.20062,6.13005,6.17062,6.17062,0
2020-03-12,6.211,6.30961,6.20851,6.2111,6.2111,0
2020-03-13,6.3156,6.32124,6.25317,6.3162,6.3162,0
2020-03-16,6.28501,6.42043,6.27762,6.28287,6.28287,0
2020-03-17,6.4249,6.49365,6.38335,6.4293,6.4293,0
2020-03-18,6.3998,6.47984,6.3961,6.3997,6.3997,0
2020-03-19,6.46158,6.54428,6.46055,6.4719,6.4719,0
2020-03-20,6.54131,6.55042,6.45796,6.54132,6.54132,0
2020-03-23,6.55912,6.608,6.55068,6.55721,6.55721,0
2020-03-24,6.5465,6.5468,6.44154,6.5467,6.5467,0
2020-03-25,6.42593,6.46636,6.37918,6.4363,6.4363,0
2020-03-26,6.419,6.49725,6.37886,6.4186,6.4186,0
2020-03-27,6.4001,6.4681,6.38675,6.3998,6.3998,0
2020-03-30,6.4622,6.58629,6.4418,6.4598,6.4598,0
2020-03-31,6.5695,6.59995,6.5524,6.56504,6.56504,0
2020-04-01,6.6152,6.6925,6.6101,6.61299,6.61299,0
2020-04-02,6.7076,6.7099,6.59205,6.7073,6.7073,0
2020-04-03,6.6337,6.7406,6.6285,6.6323,6.6323,0
2020-04-06,6.7404,6.7876,6.71781,6.74,6.74,0
2020-04-07,6.7651,6.7726,6.69552,6.7657,6.7657,0
2020-04-08,6.7635,6.79039,6.75402,6.75769,6.75769,0
2020-04-09,6.773,6.7887,6.61946,6.7729,6.7729,0
2020-04-10,6.65804,6.7231,6.65804,6.6861,6.6861,0
2020-04-13,6.7232,6.79525,6.69646,6.7228,6.7228,0
2020-04-14,6.7745,6.8158,6.7633,6.76733,6.76733,0
2020-04-15,6.81407,6.9077,6.8128,6.81653,6.81653,0
2020-04-16,6.9006,6.9453,6.88393,6.89703,6.89703,0
2020-04-17,6.9218,6.95447,6.834,6.9221,6.9221,0
2020-04-20,6.9048,6.95111,6.87556,6.9044,6.9044,0
2020-04-21,6.9409,6.9957,6.9384,6.9406,6.9406,0
2020-04-22,6.975,6.9978,6.9572,6.9747,6.9747,0
2020-04-23,6.9806,6.9963,6.9218,6.9804,6.9804,0
2020-04-24,6.94568,6.9938,6.94456,6.956,6.956,0
2020-04-27,6.95829,6.99141,6.9502,6.9658,6.9658,0
2020-04-28,6.9853,6.999,6.98165,6.9853,6.9853,0
2020-04-29,6.9867,6.99076,6.9452,6.9871,6.9871,0
2020-04-30,6.9518,6.98877,6.94296,6.951,6.951,0
2020-05-01,6.98776,7.039,6.98176,6.9893,6.9893,0
2020-05-04,7.0136,7.04991,7.00379,7.0168,7.0168,0
2020-05-05,7.0471,7.0986,7.02663,7.04466,7.04466,0
2020-05-06,7.0839,7.1922,7.07365,7.0837,7.0837,0
2020-05-07,7.19672,7.26682,7.07557,7.19708,7.19708,0
2020-05-08,7.0935,7.167,7.07586,7.0883,7.0883,0
2020-05-11,7.0832,7.1034,7.05954,7.094,7.094,0
2020-05-12,7.0598,7.0672,6.97612,7.0634,7.0634,0
2020-05-13,6.9952,6.996,6.9696,6.99205,6.99205,0
2020-05-14,6.9723,6.9723,6.93964,6.96986,6.96986,0
2020-05-15,6.9258,6.9271,6.89741,6.9253,6.9253,0
2020-05-18,6.8898,6.8952,6.8331,6.88334,6.88334,0
2020-05-19,6.87353,6.8775,6.75969,6.877,6.877,0
2020-05-20,6.7846,6.7952,6.76668,6.77979,6.77979,0
2020-05-21,6.7838,6.8114,6.78004,6.7841,6.7841,0
2020-05-22,6.7846,6.8154,6.7846,6.79,6.79,0
2020-05-25,6.8088,6.8159,6.79749,6.8091,6.8091,0
2020-05-26,6.81205,6.8163,6.6965,6.814,6.814,0
2020-05-27,6.72183,6.7808,6.7185,6.72553,6.72553,0
2020-05-28,6.77619,6.8188,6.76938,6.7755,6.7755,0
2020-05-29,6.81105,6.8394,6.81083,6.81105,6.81105,0
2020-06-01,6.8035,6.82395,6.79405,6.8041,6.8041,0
2020-06-02,6.804,6.81463,6.7026,6.8046,6.8046,0
2020-06-03,6.6962,6.76508,6.68045,6.6963,6.6963,0
2020-06-04,6.7246,6.76621,6.7157,6.7241,6.7241,0
2020-06-05,6.7532,6.78404,6.7345,6.7489,6.7489,0
2020-06-08,6.7619,6.79187,6.75191,6.7614,6.7614,0
2020-06-09,6.7732,6.80322,6.7693,6.7754,6.7754,0
2020-06-10,6.7904,6.79425,6.7765,6.7875,6.7875,0
2020-06-11,6.7682,6.84705,6.76696,6.7699,6.7699,0
2020-06-12,6.8375,6.8394,6.80078,6.8351,6.8351,0
2020-06-15,6.8134,6.85721,6.8115,6.8134,6.8134,0
2020-06-16,6.81821,6.84837,6.81467,6.82217,6.82217,0
2020-06-17,6.831,6.85711,6.8305,6.83096,6.83096,0
2020-06-18,6.83275,6.85751,6.8311,6.8318,6.8318,0
2020-06-19,6.85435,6.85759,6.8341,6.85311,6.85311,0
2020-06-22,6.8468,6.8577,6.8327,6.8469,6.8469,0
2020-06-23,6.8425,6.8584,6.83842,6.8423,6.8423,0
2020-06-24,6.8444,6.85825,6.83927,6.8446,6.8446,0
2020-06-25,6.8506,6.85767,6.834,6.85048,6.85048,0
2020-06-26,6.85274,6.85521,6.8416,6.85274,6.85274,0
2020-06-29,6.85053,6.85538,6.8467,6.85054,6.85054,0
2020-06-30,6.8435,6.85459,6.83552,6.8495,6.8495,0
2020-07-01,6.8474,6.85505,6.841,6.8473,6.8473,0
2020-07-02,6.8416,6.85498,6.8401,6.8456,6.8456,0
2020-07-03,6.84942,6.8735,6.8468,6.8481,6.8481,0
2020-07-06,6.8593,6.86533,6.8455,6.8585,6.8585,0
2020-07-07,6.8562,6.86597,6.8518,6.8562,6.8562,0
2020-07-08,6.85417,6.86492,6.851,6.85336,6.85336,0
2020-07-09,6.85791,6.8654,6.8502,6.85791,6.85791,0
2020-07-10,6.85779,6.866,6.8573,6.85773,6.85773,0
2020-07-13,6.8625,6.8677,6.8534,6.8597,6.8597,0
2020-07-14,6.85729,6.86584,6.8538,6.8554,6.8554,0
2020-07-15,6.8599,6.86528,6.8483,6.86349,6.86349,0
2020-07-16,6.85613,6.85885,6.8511,6.8529,6.8529,0
2020-07-17,6.8538,6.86688,6.8504,6.85563,6.85563,0
2020-07-20,6.8519,6.85817,6.851,6.8519,6.8519,0
2020-07-21,6.8515,6.85758,6.8317,6.85365,6.85365,0
2020-07-22,6.82709,6.85113,6.8248,6.82688,6.82688,0
2020-07-23,6.8405,6.84854,6.8371,6.8402,6.8402,0
2020-07-24,6.83559,6.84996,6.83473,6.83559,6.83559,0
2020-07-27,6.84407,6.876,6.8382,6.8407,6.8407,0
2020-07-28,6.8735,6.9685,6.8578,6.8791,6.8791,0
2020-07-29,6.93599,7.00069,6.9281,6.9388,6.9388,0
2020-07-30,6.9654,7.0014,6.95,6.9707,6.9707,0
2020-07-31,6.9702,6.98137,6.95579,6.9694,6.9694,0
2020-08-03,6.98309,6.98601,6.9573,6.96923,6.96923,0
2020-08-04,6.96193,6.97511,6.9213,6.9604,6.9604,0
2020-08-05,6.92652,7.05054,6.88813,6.9261,6.9261,0
2020-08-06,7.0503,7.3062,7.02347,7.04955,7.04955,0
2020-08-07,7.23468,7.35692,7.1205,7.22324,7.22324,0
2020-08-10,7.3555,7.3555,7.2423,7.29964,7.29964,0
2020-08-11,7.3281,7.34514,7.20566,7.3281,7.3281,0
2020-08-12,7.22286,7.32683,7.19751,7.22412,7.22412,0
2020-08-13,7.3227,7.356,7.2974,7.31902,7.31902,0
2020-08-14,7.32932,7.3814,7.316,7.3321,7.3321,0
2020-08-17,7.3664,7.39544,7.35785,7.366,7.366,0
2020-08-18,7.3798,7.3996,7.35173,7.37343,7.37343,0
2020-08-19,7.3653,7.3792,7.2126,7.3649,7.3649,0
2020-08-20,7.2778,7.34914,7.2755,7.2779,7.2779,0
2020-08-21,7.2966,7.3457,7.1965,7.2962,7.2962,0
2020-08-24,7.32392,7.381,7.25353,7.28457,7.28457,0
2020-08-25,7.3726,7.40388,7.3663,7.3729,7.3729,0
2020-08-26,7.39321,7.412,7.3312,7.3932,7.3932,0
2020-08-27,7.35247,7.37385,7.30838,7.34875,7.34875,0
2020-08-28,7.33521,7.3678,7.29567,7.3526,7.3526,0
2020-08-31,7.31184,7.36219,7.30377,7.3249,7.3249,0
2020-09-01,7.34584,7.37381,7.3231,7.3526,7.3526,0
2020-09-02,7.3569,7.38871,7.3552,7.3594,7.3594,0
2020-09-03,7.3688,7.449,7.35989,7.36324,7.36324,0
2020-09-04,7.42324,7.45689,7.4185,7.42201,7.42201,0
2020-09-07,7.42219,7.46351,7.41099,7.4314,7.4314,0
2020-09-08,7.4497,7.48717,7.44245,7.4497,7.4497,0
2020-09-09,7.4792,7.49482,7.4732,7.4791,7.4791,0
2020-09-10,7.4738,7.48546,7.4114,7.46888,7.46888,0
2020-09-11,7.4425,7.47656,7.43706,7.4425,7.4425,0
2020-09-14,7.4726,7.4965,7.464,7.46729,7.46729,0
2020-09-15,7.4837,7.49721,7.47323,7.4835,7.4835,0
2020-09-16,7.4841,7.50588,7.47668,7.4854,7.4854,0
2020-09-17,7.48638,7.5603,7.48212,7.4927,7.4927,0
2020-09-18,7.5476,7.5748,7.5381,7.5446,7.5446,0
2020-09-21,7.55865,7.6347,7.5537,7.5576,7.5576,0
2020-09-22,7.6157,7.66915,7.6135,7.61664,7.61664,0
2020-09-23,7.66797,7.7057,7.65002,7.6677,7.6677,0
2020-09-24,7.6965,7.714,7.55424,7.6986,7.6986,0
2020-09-25,7.6123,7.6709,7.50998,7.6157,7.6157,0
2020-09-28,7.65818,7.83131,7.65429,7.65818,7.65818,0
2020-09-29,7.7923,7.85353,7.7625,7.78036,7.78036,0
2020-09-30,7.79817,7.8317,7.6955,7.81133,7.81133,0
2020-10-01,7.70677,7.7749,7.63593,7.70587,7.70587,0
2020-10-02,7.7506,7.7716,7.72178,7.7514,7.7514,0
2020-10-05,7.7555,7.7855,7.71918,7.73663,7.73663,0
2020-10-06,7.7599,7.79576,7.7414,7.76,7.76,0
2020-10-07,7.78837,7.8834,7.78147,7.78827,7.78827,0
2020-10-08,7.87186,7.94345,7.87186,7.87269,7.87269,0
2020-10-09,7.9399,7.95225,7.8352,7.9403,7.9403,0
2020-10-12,7.8625,7.91093,7.84525,7.84525,7.84525,0
2020-10-13,7.88467,7.9244,7.86966,7.8854,7.8854,0
2020-10-14,7.9226,7.95636,7.8956,7.9207,7.9207,0
2020-10-15,7.90798,7.949,7.9038,7.9062,7.9062,0
2020-10-16,7.931,7.9554,7.88667,7.9309,7.9309,0
2020-10-19,7.91275,7.92202,7.8713,7.9123,7.9123,0
2020-10-20,7.87232,7.90469,7.8612,7.87264,7.87264,0
2020-10-21,7.8573,7.87125,7.80209,7.858,7.858,0
2020-10-22,7.80526,7.97507,7.77765,7.80804,7.80804,0
2020-10-23,7.9411,7.97463,7.93079,7.9412,7.9412,0
2020-10-26,7.97353,8.09181,7.97021,7.97354,7.97354,0
2020-10-27,8.0881,8.19441,8.07972,8.09022,8.09022,0
2020-10-28,8.1937,8.31474,8.18459,8.1927,8.1927,0
2020-10-29,8.2692,8.32424,8.25104,8.26492,8.26492,0
2020-10-30,8.29855,8.38165,8.2585,8.29794,8.29794,0
2020-11-02,8.36077,8.44179,8.32813,8.36349,8.36349,0
2020-11-03,8.43615,8.5367,8.39631,8.43361,8.43361,0
2020-11-04,8.4311,8.51182,8.37788,8.432,8.432,0
2020-11-05,8.4444,8.474,8.40457,8.4405,8.4405,0
2020-11-06,8.4208,8.578,8.4061,8.4204,8.4204,0
2020-11-09,8.38573,8.44371,8.0078,8.43779,8.43779,0
2020-11-10,8.1089,8.36752,8.074,8.1076,8.1076,0
2020-11-11,8.1724,8.1968,7.8061,8.14915,8.14915,0
2020-11-12,7.78763,7.8866,7.67707,7.783,7.783,0
2020-11-13,7.6812,7.7446,7.60187,7.6818,7.6818,0
2020-11-16,7.62195,7.75382,7.6043,7.61995,7.61995,0
2020-11-17,7.7003,7.79345,7.67951,7.68838,7.68838,0
2020-11-18,7.6948,7.7794,7.6678,7.67465,7.67465,0
2020-11-19,7.7077,7.7262,7.5175,7.69106,7.69106,0
2020-11-20,7.523,7.67369,7.5229,7.5396,7.5396,0
2020-11-23,7.61725,7.93815,7.6148,7.61725,7.61725,0
2020-11-24,7.8791,8.028,7.83623,7.8739,7.8739,0
2020-11-25,7.99375,8.0059,7.91791,7.9939,7.9939,0
2020-11-26,7.91533,7.9603,7.848,7.9395,7.9395,0
2020-11-27,7.8762,7.8844,7.76305,7.8709,7.8709,0
2020-11-30,7.82228,7.86005,7.73973,7.81732,7.81732,0
2020-12-01,7.82425,7.90797,7.7981,7.8226,7.8226,0
2020-12-02,7.81883,7.87193,7.77916,7.8175,7.8175,0
2020-12-03,7.8482,7.91187,7.749,7.85049,7.85049,0
2020-12-04,7.7813,7.83538,7.753,7.7812,7.7812,0
2020-12-07,7.80322,7.86734,7.79432,7.80138,7.80138,0
2020-12-08,7.79669,7.84066,7.7875,7.79676,7.79676,0
2020-12-09,7.811,7.84596,7.7924,7.80967,7.80967,0
2020-12-10,7.81647,7.89485,7.81636,7.81766,7.81766,0
2020-12-11,7.8804,8.0235,7.8119,7.8863,7.8863,0
2020-12-14,7.85591,7.93319,7.8253,7.85434,7.85434,0
2020-12-15,7.84595,7.8654,7.8147,7.8471,7.8471,0
2020-12-16,7.82883,7.8402,7.75836,7.8305,7.8305,0
2020-12-17,7.7958,7.79957,7.6888,7.79471,7.79471,0
2020-12-18,7.69587,7.7532,7.61556,7.6977,7.6977,0
2020-12-21,7.66065,7.72999,7.6269,7.65855,7.65855,0
2020-12-22,7.64422,7.6716,7.61268,7.64325,7.64325,0
2020-12-23,7.65348,7.6623,7.61734,7.6575,7.6575,0
2020-12-24,7.63279,7.6703,7.5475,7.6333,7.6333,0
2020-12-25,7.5776,7.58715,7.5388,7.5741,7.5741,0
2020-12-28,7.57982,7.57982,7.4033,7.5695,7.5695,0
2020-12-29,7.4455,7.4733,7.3435,7.4394,7.4394,0
2020-12-30,7.3883,7.3928,7.3055,7.3888,7.3888,0
2020-12-31,7.37373,7.48725,7.34308,7.37373,7.37373,0
2021-01-01,7.4338,7.4372,7.4338,7.4338,7.4338,0
2021-01-04,7.43827,7.4388,7.339,7.43342,7.43342,0
2021-01-05,7.41698,7.42729,7.36147,7.4215,7.4215,0
2021-01-06,7.3843,7.3905,7.2638,7.38379,7.38379,0
2021-01-07,7.2991,7.38545,7.2408,7.29972,7.29972,0
2021-01-08,7.3266,7.40864,7.30495,7.3266,7.3266,0
2021-01-11,7.35699,7.5179,7.35365,7.35765,7.35765,0
2021-01-12,7.4725,7.51538,7.42327,7.47195,7.47195,0
2021-01-13,7.44703,7.47174,7.3997,7.44696,7.44696,0
2021-01-14,7.395,7.45017,7.3569,7.39427,7.39427,0
2021-01-15,7.3659,7.50387,7.36084,7.3661,7.3661,0
2021-01-18,7.44948,7.53415,7.44604,7.44908,7.44908,0
2021-01-19,7.4807,7.48495,7.42071,7.47518,7.47518,0
2021-01-20,7.4745,7.4745,7.38999,7.4663,7.4663,0
2021-01-21,7.4156,7.41995,7.34707,7.4106,7.4106,0
2021-01-22,7.3662,7.43791,7.3635,7.3657,7.3657,0
2021-01-25,7.419,7.4249,7.3617,7.41773,7.41773,0
2021-01-26,7.4068,7.43113,7.33271,7.4075,7.4075,0
2021-01-27,7.3436,7.40619,7.3395,7.3473,7.3473,0
2021-01-28,7.39046,7.4267,7.3406,7.39224,7.39224,0
2021-01-29,7.34438,7.3843,7.2753,7.34578,7.34578,0
2021-02-01,7.2797,7.28785,7.15263,7.2777,7.2777,0
2021-02-02,7.18417,7.19096,7.09037,7.18507,7.18507,0
2021-02-03,7.19292,7.1996,7.12463,7.1926,7.1926,0
2021-02-04,7.1491,7.17232,7.09732,7.1566,7.1566,0
2021-02-05,7.1327,7.14552,7.02914,7.1329,7.1329,0
2021-02-08,7.0569,7.11815,7.0278,7.0569,7.0569,0
2021-02-09,7.08151,7.12839,7.0637,7.0749,7.0749,0
2021-02-10,7.0608,7.0834,7.02912,7.06398,7.06398,0
2021-02-11,7.05573,7.0628,7.0079,7.05548,7.05548,0
2021-02-12,7.0254,7.04544,7.0067,7.0239,7.0239,0
2021-02-15,7.0296,7.03051,6.9433,7.0289,7.0289,0
2021-02-16,6.9568,7.00899,6.89542,6.9569,6.9569,0
2021-02-17,6.9829,7.05195,6.96897,6.9824,6.9824,0
2021-02-18,6.96245,7.0048,6.92399,6.96321,6.96321,0
2021-02-19,6.97048,7.002,6.94575,6.96559,6.96559,0
2021-02-22,6.9814,7.0823,6.95155,6.9814,6.9814,0
2021-02-23,7.0137,7.08972,7.002,7.01,7.01,0
2021-02-24,7.10825,7.24227,7.0685,7.1003,7.1003,0
2021-02-25,7.16001,7.2612,7.15249,7.1638,7.1638,0
2021-02-26,7.3419,7.47816,7.30426,7.3231,7.3231,0
2021-03-01,7.41585,7.41585,7.2201,7.41309,7.41309,0
2021-03-02,7.26908,7.41273,7.26873,7.26937,7.26937,0
2021-03-03,7.34347,7.44076,7.292,7.345,7.345,0
2021-03-04,7.4565,7.5036,7.40018,7.4567,7.4567,0
2021-03-05,7.5245,7.56093,7.47,7.5089,7.5089,0
2021-03-08,7.50929,7.732,7.5014,7.50774,7.50774,0
2021-03-09,7.75641,7.78028,7.58931,7.75576,7.75576,0
2021-03-10,7.60665,7.65526,7.51904,7.60666,7.60666,0
2021-03-11,7.4997,7.54889,7.4286,7.4897,7.4897,0
2021-03-12,7.4638,7.6124,7.45891,7.4751,7.4751,0
2021-03-15,7.5585,7.61449,7.50153,7.556,7.556,0
2021-03-16,7.5308,7.54288,7.4645,7.53072,7.53072,0
2021-03-17,7.4881,7.62934,7.4802,7.4882,7.4882,0
2021-03-18,7.4935,7.5599,7.30076,7.4943,7.4943,0
2021-03-19,7.3193,7.3573,7.20978,7.32022,7.32022,0
2021-03-22,7.305,7.95259,7.305,8.09539,8.09539,0
2021-03-23,7.8277,7.928,7.70407,7.8254,7.8254,0
2021-03-24,7.91087,8.02635,7.82234,7.9396,7.9396,0
2021-03-25,7.87995,7.9926,7.87764,7.9114,7.9114,0
2021-03-26,7.9539,8.07602,7.92099,7.948,7.948,0
2021-03-29,8.1182,8.2039,8.0183,8.1182,8.1182,0
2021-03-30,8.24349,8.44547,8.23712,8.24349,8.24349,0
2021-03-31,8.3253,8.38738,8.2229,8.3247,8.3247,0
2021-04-01,8.2542,8.2845,8.103,8.24189,8.24189,0
2021-04-02,8.1073,8.1807,7.98796,8.10697,8.10697,0
2021-04-05,8.1837,8.2415,8.0917,8.184,8.184,0
2021-04-06,8.1117,8.16149,8.0917,8.1134,8.1134,0
2021-04-07,8.13334,8.20668,8.12495,8.1449,8.1449,0
2021-04-08,8.1582,8.17499,8.1289,8.14387,8.14387,0
2021-04-09,8.14,8.1873,8.11981,8.12953,8.12953,0
2021-04-12,8.15849,8.22318,8.1126,8.171,8.171,0
2021-04-13,8.14077,8.17079,8.1116,8.1545,8.1545,0
2021-04-14,8.1075,8.127,8.0441,8.1071,8.1071,0
2021-04-15,8.0804,8.14715,8.01435,8.0803,8.0803,0
2021-04-16,8.0331,8.10542,8.02187,8.0288,8.0288,0
2021-04-19,8.07729,8.10152,8.03321,8.0762,8.0762,0
2021-04-20,8.08092,8.12938,8.07381,8.0904,8.0904,0
2021-04-21,8.10417,8.20372,8.09972,8.10342,8.10342,0
2021-04-22,8.1903,8.35135,8.1801,8.1901,8.1901,0
2021-04-23,8.30085,8.3922,8.29862,8.30172,8.30172,0
2021-04-26,8.40676,8.47983,8.27817,8.40616,8.40616,0
2021-04-27,8.2899,8.29141,8.1793,8.2903,8.2903,0
2021-04-28,8.2234,8.23985,8.1587,8.20594,8.20594,0
2021-04-29,8.1999,8.2492,8.1406,8.18489,8.18489,0
2021-04-30,8.2033,8.31147,8.18517,8.18488,8.18488,0
2021-05-03,8.2877,8.3303,8.24477,8.27455,8.27455,0
2021-05-04,8.2489,8.34394,8.24491,8.259,8.259,0
2021-05-05,8.31242,8.36402,8.30031,8.3193,8.3193,0
2021-05-06,8.3149,8.33739,8.27494,8.329,8.329,0
2021-05-07,8.2808,8.29795,8.2214,8.27675,8.27675,0
2021-05-10,8.238,8.27277,8.22602,8.238,8.238,0
2021-05-11,8.25775,8.32103,8.25775,8.2714,8.2714,0
2021-05-12,8.2944,8.4416,8.2925,8.2895,8.2895,0
2021-05-13,8.43208,8.50484,8.4291,8.4329,8.4329,0
2021-05-14,8.4998,8.505,8.40942,8.4994,8.4994,0
2021-05-17,8.446,8.4479,8.3061,8.4451,8.4451,0
2021-05-18,8.3054,8.369,8.30202,8.30202,8.30202,0
2021-05-19,8.35467,8.4299,8.3459,8.35514,8.35514,0
2021-05-20,8.40203,8.4119,8.34436,8.4106,8.4106,0
2021-05-21,8.36926,8.39002,8.3569,8.36931,8.36931,0
2021-05-24,8.4162,8.4246,8.3703,8.4163,8.4163,0
2021-05-25,8.379,8.4775,8.3743,8.37797,8.37797,0
2021-05-26,8.44684,8.46431,8.4121,8.4523,8.4523,0
2021-05-27,8.4513,8.5357,8.42499,8.4512,8.4512,0
2021-05-28,8.48489,8.61044,8.47952,8.48235,8.48235,0
2021-05-31,8.5735,8.5746,8.46475,8.5734,8.5734,0
2021-06-01,8.48413,8.53752,8.474,8.4878,8.4878,0
2021-06-02,8.605,8.6501,8.56936,8.6017,8.6017,0
2021-06-03,8.5899,8.71595,8.57678,8.58049,8.58049,0
2021-06-04,8.7068,8.74,8.63815,8.7068,8.7068,0
2021-06-07,8.6732,8.68624,8.59679,8.673,8.673,0
2021-06-08,8.5962,8.62988,8.58001,8.59715,8.59715,0
2021-06-09,8.60154,8.61863,8.5672,8.5997,8.5997,0
2021-06-10,8.5847,8.5922,8.4173,8.5823,8.5823,0
2021-06-11,8.4152,8.4442,8.284,8.4252,8.4252,0
2021-06-14,8.3877,8.40477,8.30007,8.37848,8.37848,0
2021-06-15,8.45497,8.58572,8.44698,8.45576,8.45576,0
2021-06-16,8.54538,8.5606,8.4959,8.5559,8.5559,0
2021-06-17,8.6158,8.72183,8.5969,8.62,8.62,0
2021-06-18,8.715,8.74345,8.6521,8.71345,8.71345,0
2021-06-21,8.75383,8.79113,8.7182,8.75428,8.75428,0
2021-06-22,8.7741,8.7928,8.65209,8.7792,8.7792,0
2021-06-23,8.6385,8.668,8.5946,8.63895,8.63895,0
2021-06-24,8.6308,8.71118,8.62499,8.6345,8.6345,0
2021-06-25,8.69604,8.7701,8.6655,8.6973,8.6973,0
2021-06-28,8.74142,8.7639,8.6777,8.74731,8.74731,0
2021-06-29,8.6836,8.74118,8.679,8.6831,8.6831,0
2021-06-30,8.726,8.74272,8.6495,8.726,8.726,0
2021-07-01,8.69185,8.7155,8.644,8.7047,8.7047,0
2021-07-02,8.66376,8.71884,8.6534,8.66461,8.66461,0
2021-07-05,8.6894,8.70726,8.6505,8.6884,8.6884,0
2021-07-06,8.6602,8.6982,8.63464,8.66,8.66,0
2021-07-07,8.683,8.70809,8.655,8.6803,8.6803,0
2021-07-08,8.67557,8.72679,8.6731,8.6785,8.6785,0
2021-07-09,8.682,8.70245,8.6491,8.6819,8.6819,0
2021-07-12,8.6541,8.66913,8.6205,8.6543,8.6543,0
2021-07-13,8.63221,8.6373,8.5833,8.6321,8.6321,0
2021-07-14,8.6196,8.64417,8.5824,8.6192,8.6192,0
2021-07-15,8.58463,8.58785,8.5498,8.58405,8.58405,0
2021-07-16,8.5615,8.57286,8.49166,8.56069,8.56069,0
2021-07-19,8.53341,8.60539,8.51315,8.5321,8.5321,0
2021-07-20,8.5801,8.59095,8.5315,8.5801,8.5801,0
2021-07-21,8.5715,8.60122,8.5588,8.5704,8.5704,0
2021-07-22,8.55394,8.5742,8.529,8.55416,8.55416,0
2021-07-23,8.5567,8.5638,8.5298,8.5565,8.5565,0
2021-07-26,8.5477,8.61987,8.544,8.54757,8.54757,0
2021-07-27,8.55372,8.57893,8.5471,8.5545,8.5545,0
2021-07-28,8.556,8.57352,8.5407,8.5561,8.5561,0
2021-07-29,8.5554,8.5567,8.4403,8.55126,8.55126,0
2021-07-30,8.45269,8.48002,8.3978,8.45226,8.45226,0
2021-08-02,8.4373,8.47301,8.3387,8.43668,8.43668,0
2021-08-03,8.34714,8.44081,8.29695,8.3498,8.3498,0
2021-08-04,8.39778,8.4873,8.3831,8.4012,8.4012,0
2021-08-05,8.47124,8.56745,8.46764,8.4755,8.4755,0
2021-08-06,8.5259,8.636,8.52163,8.5256,8.5256,0
2021-08-09,8.6257,8.66509,8.61339,8.6279,8.6279,0
2021-08-10,8.64607,8.66442,8.588,8.64899,8.64899,0
2021-08-11,8.5998,8.67655,8.5606,8.5988,8.5988,0
2021-08-12,8.62501,8.6281,8.527,8.62544,8.62544,0
2021-08-13,8.5645,8.5785,8.5174,8.56119,8.56119,0
2021-08-16,8.5124,8.52302,8.4547,8.5122,8.5122,0
2021-08-17,8.45553,8.48355,8.3861,8.4547,8.4547,0
2021-08-18,8.42727,8.4938,8.42038,8.42667,8.42667,0
2021-08-19,8.45357,8.5466,8.4403,8.45352,8.45352,0
2021-08-20,8.5321,8.5554,8.4812,8.5308,8.5308,0
2021-08-23,8.48993,8.492,8.4316,8.4908,8.4908,0
2021-08-24,8.42573,8.4374,8.39912,8.4265,8.4265,0
2021-08-25,8.4127,8.4211,8.371,8.4118,8.4118,0
2021-08-26,8.37134,8.3992,8.35068,8.37338,8.37338,0
2021-08-27,8.3819,8.40271,8.34243,8.37641,8.37641,0
2021-08-30,8.3533,8.3866,8.3233,8.34863,8.34863,0
2021-08-31,8.36949,8.379,8.2941,8.3673,8.3673,0
2021-09-01,8.3169,8.32853,8.27356,8.3045,8.3045,0
2021-09-02,8.2899,8.2975,8.2607,8.28378,8.28378,0
2021-09-03,8.2812,8.3454,8.274,8.27958,8.27958,0
2021-09-06,8.31158,8.32956,8.2667,8.31265,8.31265,0
2021-09-07,8.2796,8.3483,8.2676,8.27678,8.27678,0
2021-09-08,8.3448,8.47875,8.33621,8.3448,8.3448,0
2021-09-09,8.47041,8.5091,8.4418,8.4722,8.4722,0
2021-09-10,8.4403,8.45851,8.3968,8.4404,8.4404,0
2021-09-13,8.4663,8.474,8.4266,8.4666,8.4666,0
2021-09-14,8.4225,8.45836,8.41309,8.4221,8.4221,0
2021-09-15,8.4321,8.45432,8.42098,8.43067,8.43067,0
2021-09-16,8.42848,8.53031,8.4261,8.4258,8.4258,0
2021-09-17,8.53068,8.6512,8.50453,8.52901,8.52901,0
2021-09-20,8.63797,8.7199,8.63315,8.6352,8.6352,0
2021-09-21,8.66307,8.673,8.60821,8.6683,8.6683,0
2021-09-22,8.6206,8.66204,8.6058,8.6204,8.6204,0
2021-09-23,8.6563,8.78912,8.6295,8.6563,8.6563,0
2021-09-24,8.7668,8.87413,8.7541,8.75643,8.75643,0
2021-09-27,8.86031,8.88969,8.8118,8.85862,8.85862,0
2021-09-28,8.81726,8.89008,8.8155,8.8142,8.8142,0
2021-09-29,8.8667,8.88858,8.83664,8.8669,8.8669,0
2021-09-30,8.91475,8.9301,8.859,8.91614,8.91614,0
2021-10-01,8.88158,8.8916,8.8311,8.885,8.885,0
2021-10-04,8.84671,8.87813,8.8303,8.8526,8.8526,0
2021-10-05,8.8497,8.88612,8.8453,8.8471,8.8471,0
2021-10-06,8.86202,8.93202,8.86146,8.86196,8.86196,0
2021-10-07,8.86523,8.88185,8.8501,8.86604,8.86604,0
