Date,Open,High,Low,Close,Adj_Close,Volume
2021-09-29,1.2675,1.27556,1.2666,1.2677,1.2677,0
2021-09-30,1.2756,1.2756,1.2632,1.27538,1.27538,0
2021-10-01,1.26841,1.27366,1.26468,1.2684,1.2684,0
2021-10-04,1.2624,1.26533,1.25576,1.2625,1.2625,0
2021-10-05,1.2588,1.26267,1.25499,1.25898,1.25898,0
2021-10-06,1.25845,1.2647,1.2582,1.25827,1.25827,0
2021-10-07,1.25853,1.25979,1.2538,1.25862,1.25862,0
2021-10-08,1.25479,1.25613,1.24526,1.2547,1.2547,0
2021-10-11,1.24858,1.24858,1.2445,1.24841,1.24841,0
2021-10-12,1.248,1.24975,1.24403,1.24804,1.24804,0
2021-10-13,1.24767,1.24777,1.2433,1.24761,1.24761,0
2021-10-14,1.24359,1.24379,1.23549,1.24368,1.24368,0
2021-10-15,1.2373,1.23894,1.2336,1.23746,1.23746,0
2021-10-18,1.23747,1.24084,1.23504,1.23737,1.23737,0
2021-10-19,1.23711,1.23723,1.231,1.23722,1.23722,0
2021-10-20,1.23527,1.23653,1.2318,1.2354,1.2354,0
2021-10-21,1.23239,1.23534,1.22888,1.23244,1.23244,0
2021-10-22,1.23695,1.23858,1.23206,1.23703,1.23703,0
2021-10-25,1.23695,1.23885,1.23376,1.23713,1.23713,0
2021-10-26,1.2375,1.23935,1.235,1.2379,1.2379,0
2021-10-27,1.23888,1.24312,1.23023,1.23914,1.23914,0
2021-10-28,1.2369,1.23817,1.2331,1.23697,1.23697,0
2021-10-29,1.23443,1.24074,1.23279,1.23461,1.23461,0
2021-11-01,1.23795,1.24032,1.23523,1.23829,1.23829,0
2021-11-02,1.2373,1.2422,1.2369,1.23739,1.23739,0
2021-11-03,1.2407,1.24547,1.2404,1.2408,1.2408,0
2021-11-04,1.23787,1.24696,1.2377,1.23778,1.23778,0
2021-11-05,1.24511,1.24792,1.2438,1.2451,1.2451,0
2021-11-08,1.24506,1.24647,1.2435,1.24508,1.24508,0
2021-11-09,1.24425,1.24834,1.2426,1.24422,1.24422,0
2021-11-10,1.2434,1.24535,1.23871,1.2436,1.2436,0
2021-11-11,1.2487,1.25917,1.24816,1.24865,1.24865,0
2021-11-12,1.25889,1.26028,1.25466,1.25885,1.25885,0
2021-11-15,1.25456,1.25551,1.25018,1.25453,1.25453,0
2021-11-16,1.25143,1.25625,1.2493,1.2514,1.2514,0
2021-11-17,1.25665,1.2604,1.2538,1.25657,1.25657,0
2021-11-18,1.26095,1.26463,1.2592,1.26112,1.26112,0
2021-11-19,1.26038,1.26609,1.2584,1.26035,1.26035,0
2021-11-22,1.2654,1.26889,1.2629,1.26535,1.26535,0
2021-11-23,1.27015,1.27442,1.26942,1.27013,1.27013,0
2021-11-24,1.26754,1.27091,1.2653,1.26759,1.26759,0
2021-11-25,1.26609,1.26767,1.2639,1.26617,1.26617,0
2021-11-26,1.2661,1.27984,1.26607,1.26637,1.26637,0
2021-11-29,1.27219,1.27925,1.27219,1.27248,1.27248,0
2021-11-30,1.2737,1.2828,1.273,1.2738,1.2738,0
2021-12-01,1.27721,1.27814,1.27141,1.27743,1.27743,0
2021-12-02,1.28103,1.28365,1.2778,1.28109,1.28109,0
2021-12-03,1.28185,1.28448,1.27442,1.28177,1.28177,0
2021-12-06,1.28197,1.28416,1.27739,1.2817,1.2817,0
2021-12-07,1.276,1.2767,1.26364,1.2762,1.2762,0
2021-12-08,1.26459,1.26661,1.26082,1.26458,1.26458,0
2021-12-09,1.26504,1.27147,1.2648,1.26522,1.26522,0
2021-12-10,1.27058,1.27348,1.268,1.27084,1.27084,0
2021-12-13,1.27191,1.28186,1.2705,1.27199,1.27199,0
2021-12-14,1.2806,1.28588,1.27971,1.28076,1.28076,0
2021-12-15,1.28658,1.29196,1.2843,1.28671,1.28671,0
2021-12-16,1.28357,1.28566,1.27642,1.28365,1.28365,0
2021-12-17,1.27793,1.28447,1.2777,1.27797,1.27797,0
2021-12-20,1.28968,1.29632,1.2885,1.28985,1.28985,0
2021-12-21,1.29349,1.2945,1.2913,1.2936,1.2936,0
2021-12-22,1.29228,1.29228,1.28366,1.2923,1.2923,0
2021-12-23,1.28512,1.2853,1.28083,1.28512,1.28512,0
2021-12-24,1.28256,1.28321,1.27826,1.28239,1.28239,0
2021-12-27,1.28142,1.28462,1.27788,1.2814,1.2814,0
2021-12-28,1.27882,1.28232,1.278,1.2787,1.2787,0
2021-12-29,1.2814,1.28338,1.2789,1.2813,1.2813,0
2021-12-30,1.27829,1.28118,1.2769,1.27826,1.27826,0
2021-12-31,1.2743,1.275,1.26268,1.27444,1.27444,0
2022-01-03,1.26571,1.27781,1.2644,1.26588,1.26588,0
2022-01-04,1.27514,1.27656,1.26672,1.27513,1.27513,0
2022-01-05,1.27035,1.27392,1.26911,1.27044,1.27044,0
2022-01-06,1.27576,1.28133,1.27226,1.27601,1.27601,0
2022-01-07,1.27269,1.27296,1.26426,1.27302,1.27302,0
2022-01-10,1.26456,1.26929,1.261,1.26469,1.26469,0
2022-01-11,1.26653,1.26692,1.2597,1.2665,1.2665,0
2022-01-12,1.25789,1.25789,1.24986,1.25775,1.25775,0
2022-01-13,1.25027,1.25098,1.2452,1.25016,1.25016,0
2022-01-14,1.25093,1.25528,1.24712,1.25078,1.25078,0
2022-01-17,1.25409,1.25509,1.24997,1.25422,1.25422,0
2022-01-18,1.2514,1.25481,1.2485,1.25157,1.25157,0
2022-01-19,1.24963,1.25239,1.2455,1.24975,1.24975,0
2022-01-20,1.25104,1.25109,1.24543,1.25109,1.25109,0
2022-01-21,1.24981,1.25521,1.24981,1.25003,1.25003,0
2022-01-24,1.25635,1.27007,1.2553,1.2561,1.2561,0
2022-01-25,1.26267,1.2668,1.26195,1.26255,1.26255,0
2022-01-26,1.26158,1.26382,1.25595,1.26159,1.26159,0
2022-01-27,1.26559,1.27259,1.26505,1.26585,1.26585,0
2022-01-28,1.27451,1.27962,1.2711,1.27457,1.27457,0
2022-01-31,1.27609,1.27746,1.26936,1.27591,1.27591,0
2022-02-01,1.27192,1.27251,1.26543,1.27174,1.27174,0
2022-02-02,1.26916,1.27045,1.26477,1.26896,1.26896,0
2022-02-03,1.26858,1.27147,1.26613,1.26864,1.26864,0
2022-02-04,1.26791,1.27872,1.2662,1.26785,1.26785,0
2022-02-07,1.27453,1.27543,1.26723,1.27453,1.27453,0
2022-02-08,1.26659,1.27198,1.2664,1.26656,1.26656,0
2022-02-09,1.2704,1.27145,1.26701,1.27054,1.27054,0
2022-02-10,1.26768,1.27181,1.26359,1.26761,1.26761,0
2022-02-11,1.27334,1.27531,1.2673,1.2732,1.2732,0
2022-02-14,1.27219,1.27826,1.27218,1.27235,1.27235,0
2022-02-15,1.2728,1.27736,1.27017,1.27286,1.27286,0
2022-02-16,1.27248,1.27249,1.26656,1.27237,1.27237,0
2022-02-17,1.26962,1.27311,1.26792,1.26954,1.26954,0
2022-02-18,1.27085,1.27521,1.2672,1.27048,1.27048,0
2022-02-21,1.27558,1.27586,1.2721,1.27566,1.27566,0
2022-02-22,1.27562,1.27684,1.2717,1.2756,1.2756,0
2022-02-23,1.27674,1.27678,1.26813,1.27671,1.27671,0
2022-02-24,1.27327,1.28766,1.27327,1.27339,1.27339,0
2022-02-25,1.28071,1.28194,1.2735,1.28095,1.28095,0
2022-02-28,1.27595,1.28087,1.26611,1.27552,1.27552,0
2022-03-01,1.2665,1.27103,1.26536,1.26665,1.26665,0
2022-03-02,1.27235,1.27435,1.26566,1.27235,1.27235,0
2022-03-03,1.2646,1.26911,1.25884,1.26461,1.26461,0
2022-03-04,1.26701,1.27893,1.26698,1.26703,1.26703,0
2022-03-07,1.27127,1.27788,1.26857,1.27141,1.27141,0
2022-03-08,1.2799,1.28988,1.2796,1.28014,1.28014,0
2022-03-09,1.28879,1.28913,1.28041,1.2889,1.2889,0
2022-03-10,1.27912,1.28403,1.27592,1.27985,1.27985,0
2022-03-11,1.2756,1.27927,1.26939,1.27559,1.27559,0
2022-03-14,1.27366,1.27889,1.27332,1.27354,1.27354,0
2022-03-15,1.28211,1.28701,1.27904,1.28211,1.28211,0
2022-03-16,1.277,1.27744,1.26906,1.27688,1.27688,0
2022-03-17,1.26871,1.26968,1.26362,1.26868,1.26868,0
2022-03-18,1.26324,1.26464,1.25957,1.26316,1.26316,0
2022-03-21,1.26055,1.26209,1.25748,1.26058,1.26058,0
2022-03-22,1.259,1.26207,1.25705,1.2588,1.2588,0
2022-03-23,1.25793,1.26043,1.25429,1.25828,1.25828,0
2022-03-24,1.25572,1.2585,1.25107,1.25592,1.25592,0
2022-03-25,1.25202,1.25526,1.24992,1.25204,1.25204,0
2022-03-28,1.24871,1.25917,1.24733,1.24871,1.24871,0
2022-03-29,1.25182,1.25293,1.24724,1.25182,1.25182,0
2022-03-30,1.24979,1.25078,1.24313,1.24979,1.24979,0
2022-03-31,1.24823,1.25324,1.24755,1.24823,1.24823,0
2022-04-01,1.24985,1.25263,1.24748,1.24985,1.24985,0
2022-04-04,1.25265,1.25273,1.2468,1.25265,1.25265,0
2022-04-05,1.24862,1.24905,1.2401,1.24862,1.24862,0
2022-04-06,1.24844,1.25206,1.24807,1.24844,1.24844,0
2022-04-07,1.25638,1.26111,1.25379,1.25638,1.25638,0
2022-04-08,1.25867,1.26185,1.2576,1.25867,1.25867,0
2022-04-11,1.2576,1.26279,1.2572,1.2576,1.2576,0
2022-04-12,1.26401,1.2661,1.25854,1.26401,1.26401,0
2022-04-13,1.26344,1.26756,1.25926,1.26344,1.26344,0
2022-04-14,1.25662,1.26404,1.25253,1.25662,1.25662,0
2022-04-15,1.2603,1.26196,1.25873,1.2603,1.2603,0
2022-04-18,1.2615,1.2643,1.26032,1.2615,1.2615,0
2022-04-19,1.26002,1.26453,1.2569,1.26002,1.26002,0
2022-04-20,1.26037,1.26225,1.24737,1.26037,1.26037,0
2022-04-21,1.24862,1.25268,1.2459,1.24862,1.24862,0
2022-04-22,1.25891,1.27235,1.2584,1.25891,1.25891,0
2022-04-25,1.2721,1.27763,1.2719,1.2721,1.2721,0
2022-04-26,1.27356,1.28258,1.2682,1.27356,1.27356,0
2022-04-27,1.28061,1.28532,1.27783,1.28061,1.28061,0
2022-04-28,1.2814,1.28788,1.27997,1.2814,1.2814,0
2022-04-29,1.28046,1.28172,1.27198,1.28046,1.28046,0
2022-05-02,1.2853,1.29124,1.2846,1.2853,1.2853,0
2022-05-03,1.2874,1.28933,1.2826,1.2874,1.2874,0
2022-05-04,1.28338,1.28493,1.2803,1.28338,1.28338,0
2022-05-05,1.27372,1.2849,1.2713,1.27372,1.27372,0
2022-05-06,1.2827,1.28948,1.28142,1.2827,1.2827,0
2022-05-09,1.29182,1.29911,1.29089,1.29182,1.29182,0
2022-05-10,1.30084,1.30367,1.2964,1.30084,1.30084,0
2022-05-11,1.30312,1.30359,1.29213,1.30312,1.30312,0
2022-05-12,1.29944,1.30586,1.29773,1.29944,1.29944,0
2022-05-13,1.30231,1.3029,1.29254,1.30231,1.30231,0
2022-05-16,1.2907,1.29804,1.28797,1.2907,1.2907,0
2022-05-17,1.285,1.28538,1.28067,1.285,1.285,0
2022-05-18,1.28081,1.28543,1.27963,1.28081,1.28081,0
2022-05-19,1.28842,1.2886,1.27835,1.28842,1.28842,0
2022-05-20,1.28196,1.28445,1.2777,1.28196,1.28196,0
2022-05-23,1.2812,1.2818,1.27689,1.2812,1.2812,0
2022-05-24,1.27871,1.28713,1.27802,1.27871,1.27871,0
2022-05-25,1.28224,1.288,1.2809,1.28224,1.28224,0
2022-05-26,1.28202,1.28467,1.27776,1.28202,1.28202,0
2022-05-27,1.2773,1.27813,1.27284,1.2773,1.2773,0
2022-05-30,1.27237,1.27253,1.26502,1.27237,1.27237,0
2022-05-31,1.26552,1.26855,1.26301,1.26552,1.26552,0
2022-06-01,1.2639,1.26737,1.2615,1.2639,1.2639,0
2022-06-02,1.26653,1.26854,1.25797,1.26653,1.26653,0
2022-06-03,1.25698,1.2587,1.25518,1.25698,1.25698,0
2022-06-06,1.25849,1.2597,1.25359,1.25849,1.25849,0
2022-06-07,1.258,1.26176,1.25402,1.258,1.258,0
2022-06-08,1.25366,1.25574,1.25186,1.25366,1.25366,0
2022-06-09,1.2552,1.26569,1.2549,1.2552,1.2552,0
2022-06-10,1.27027,1.28116,1.26811,1.27027,1.27027,0
2022-06-13,1.27976,1.28795,1.2792,1.27976,1.27976,0
2022-06-14,1.289,1.29406,1.28675,1.289,1.289,0
2022-06-15,1.29448,1.2972,1.29167,1.29448,1.29448,0
2022-06-16,1.28734,1.29679,1.28604,1.28734,1.28734,0
2022-06-17,1.29538,1.30779,1.29411,1.29538,1.29538,0
2022-06-20,1.30005,1.30244,1.29814,1.30005,1.30005,0
2022-06-21,1.29818,1.29842,1.29063,1.29818,1.29818,0
2022-06-22,1.29319,1.29956,1.29192,1.29319,1.29319,0
2022-06-23,1.29638,1.29855,1.2936,1.29638,1.29638,0
2022-06-24,1.29871,1.29992,1.29003,1.29871,1.29871,0
2022-06-27,1.28971,1.29154,1.2863,1.28971,1.28971,0
2022-06-28,1.2869,1.28938,1.28188,1.2869,1.2869,0
2022-06-29,1.2873,1.28983,1.28442,1.2873,1.2873,0
2022-06-30,1.28833,1.29315,1.28653,1.28833,1.28833,0
2022-07-01,1.28737,1.29647,1.28666,1.28737,1.28737,0
2022-07-04,1.2886,1.2902,1.2837,1.2886,1.2886,0
2022-07-05,1.28573,1.3083,1.28434,1.28573,1.28573,0
2022-07-06,1.30348,1.30767,1.30119,1.30348,1.30348,0
2022-07-07,1.3034,1.30537,1.29648,1.3034,1.3034,0
2022-07-08,1.2966,1.3034,1.2936,1.2966,1.2966,0
2022-07-11,1.2947,1.30494,1.29491,1.2947,1.2947,0
2022-07-12,1.29948,1.30493,1.2991,1.29948,1.29948,0
2022-07-13,1.30313,1.30594,1.29363,1.30313,1.30313,0
2022-07-14,1.30009,1.32215,1.297,1.30009,1.30009,0
2022-07-15,1.3108,1.31346,1.30155,1.3108,1.3108,0
2022-07-18,1.30094,1.3024,1.29003,1.30094,1.30094,0
2022-07-19,1.29813,1.29871,1.2885,1.29813,1.29813,0
2022-07-20,1.28709,1.2905,1.2853,1.28709,1.28709,0
2022-07-21,1.2883,1.29356,1.2858,1.2883,1.2883,0
2022-07-22,1.2878,1.28957,1.28244,1.2878,1.2878,0
2022-07-25,1.29246,1.29445,1.28427,1.29246,1.29246,0
2022-07-26,1.28507,1.28962,1.28172,1.28507,1.28507,0
2022-07-27,1.28737,1.2899,1.2845,1.28737,1.28737,0
2022-07-28,1.28171,1.28663,1.27955,1.28171,1.28171,0
2022-07-29,1.2807,1.28537,1.27894,1.2807,1.2807,0
2022-08-01,1.28156,1.28381,1.27669,1.28156,1.28156,0
2022-08-02,1.28431,1.28868,1.28374,1.28431,1.28431,0
2022-08-03,1.28879,1.2891,1.28349,1.28879,1.28879,0
2022-08-04,1.28536,1.28754,1.28177,1.28536,1.28536,0
2022-08-05,1.28702,1.29817,1.2864,1.28702,1.28702,0
2022-08-08,1.29445,1.29491,1.2839,1.29445,1.29445,0
2022-08-09,1.2857,1.28872,1.2843,1.2857,1.2857,0
2022-08-10,1.28859,1.28944,1.27529,1.28859,1.28859,0
2022-08-11,1.2774,1.27912,1.27281,1.2774,1.2774,0
2022-08-12,1.27629,1.28011,1.27399,1.27629,1.27629,0
2022-08-15,1.27795,1.29327,1.27728,1.27795,1.27795,0
2022-08-16,1.29036,1.29269,1.28552,1.29036,1.29036,0
2022-08-17,1.28454,1.29356,1.28275,1.28454,1.28454,0
2022-08-18,1.29178,1.29461,1.28804,1.29178,1.29178,0
2022-08-19,1.29471,1.30081,1.2945,1.29471,1.29471,0
2022-08-22,1.30003,1.30471,1.2975,1.30003,1.30003,0
2022-08-23,1.30481,1.30618,1.29344,1.30481,1.30481,0
2022-08-24,1.2958,1.30159,1.29367,1.2958,1.2958,0
2022-08-25,1.29703,1.29746,1.28965,1.29703,1.29703,0
2022-08-26,1.29376,1.30096,1.29047,1.29376,1.29376,0
2022-08-29,1.30613,1.30755,1.2992,1.30613,1.30613,0
2022-08-30,1.30013,1.31055,1.29721,1.30013,1.30013,0
2022-08-31,1.30895,1.31383,1.3064,1.30895,1.30895,0
2022-09-01,1.31412,1.32068,1.3142,1.31412,1.31412,0
2022-09-02,1.3145,1.31691,1.30747,1.3145,1.3145,0
2022-09-05,1.31427,1.31729,1.31299,1.31427,1.31427,0
2022-09-06,1.3129,1.31675,1.3096,1.3129,1.3129,0
2022-09-07,1.31538,1.32078,1.31516,1.31538,1.31538,0
2022-09-08,1.31299,1.31561,1.3105,1.31299,1.31299,0
2022-09-09,1.30808,1.30809,1.29819,1.30808,1.30808,0
2022-09-12,1.3023,1.30358,1.29645,1.3023,1.3023,0
2022-09-13,1.29799,1.31243,1.29539,1.29799,1.29799,0
2022-09-14,1.31626,1.32043,1.3138,1.31626,1.31626,0
2022-09-15,1.31605,1.32106,1.3154,1.31605,1.31605,0
2022-09-16,1.3247,1.33064,1.32278,1.3247,1.3247,0
2022-09-19,1.32582,1.33426,1.3249,1.32582,1.32582,0
2022-09-20,1.32434,1.3353,1.32277,1.32434,1.32434,0
2022-09-21,1.3363,1.34083,1.3358,1.3363,1.3363,0
2022-09-22,1.34787,1.35427,1.34098,1.34787,1.34787,0
2022-09-23,1.34711,1.35848,1.34676,1.34711,1.34711,0
2022-09-26,1.35808,1.37634,1.35644,1.35808,1.35808,0
2022-09-27,1.37106,1.37526,1.36394,1.37106,1.37106,0
2022-09-28,1.37225,1.38312,1.36483,1.37225,1.37225,0
2022-09-29,1.36279,1.37549,1.36283,1.36279,1.36279,0
2022-09-30,1.36745,1.37537,1.36606,1.36745,1.36745,0
2022-10-03,1.37873,1.3804,1.36343,1.37873,1.37873,0
2022-10-04,1.36281,1.36637,1.35524,1.36281,1.36281,0
2022-10-05,1.35054,1.36946,1.35043,1.35054,1.35054,0
2022-10-06,1.35978,1.37537,1.35642,1.35978,1.35978,0
2022-10-07,1.3741,1.37595,1.36772,1.3741,1.3741,0
2022-10-10,1.37321,1.37784,1.37038,1.37321,1.37321,0
2022-10-11,1.3775,1.38542,1.37364,1.3775,1.3775,0
2022-10-12,1.37915,1.38279,1.37638,1.37915,1.37915,0
2022-10-13,1.38157,1.39699,1.37441,1.38157,1.38157,0
2022-10-14,1.37601,1.38895,1.3703,1.37601,1.37601,0
2022-10-17,1.3855,1.38578,1.37105,1.3855,1.3855,0
2022-10-18,1.37129,1.38017,1.36571,1.37129,1.37129,0
2022-10-19,1.37262,1.3807,1.3719,1.37262,1.37262,0
2022-10-20,1.37728,1.38052,1.36514,1.37728,1.37728,0
2022-10-21,1.37773,1.38512,1.36727,1.37773,1.37773,0
2022-10-24,1.36462,1.37727,1.36492,1.36462,1.36462,0
2022-10-25,1.36952,1.37459,1.36049,1.36952,1.36952,0
2022-10-26,1.36167,1.36455,1.3509,1.36167,1.36167,0
2022-10-27,1.3552,1.36239,1.34967,1.3552,1.3552,0
2022-10-28,1.35645,1.36334,1.35252,1.35645,1.35645,0
2022-10-31,1.36081,1.36807,1.36008,1.36081,1.36081,0
2022-11-01,1.36107,1.36564,1.35303,1.36107,1.36107,0
2022-11-02,1.3618,1.36491,1.3585,1.3618,1.3618,0
2022-11-03,1.37152,1.38062,1.36827,1.37152,1.37152,0
2022-11-04,1.37424,1.37443,1.34718,1.37424,1.37424,0
2022-11-07,1.35125,1.35509,1.34657,1.35125,1.35125,0
2022-11-08,1.34935,1.35259,1.33877,1.34935,1.34935,0
2022-11-09,1.34154,1.34911,1.34141,1.34154,1.34154,0
2022-11-10,1.35265,1.35691,1.33351,1.35265,1.35265,0
2022-11-11,1.33315,1.33587,1.32571,1.33315,1.33315,0
2022-11-14,1.3256,1.3308,1.324,1.3254,1.3254,0
2022-11-15,1.33128,1.33264,1.32961,1.3299,1.3299,0
